15:44:29.980 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:51:47.378 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (ed4142a7063790615765e0d06ac62e69)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
15:51:47.934 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (ed4142a7063790615765e0d06ac62e69)] -> xpath: //span[normalize-space()='Create Memo']]
15:51:53.951 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:52:09.015 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:52:24.594 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:52:41.337 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:52:56.407 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (ed4142a7063790615765e0d06ac62e69)] -> xpath: //button[normalize-space()='Done']]
15:52:57.527 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:53:12.924 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:53:28.291 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:53:43.993 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:53:59.066 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (ed4142a7063790615765e0d06ac62e69)] -> xpath: //tbody/tr[1]/td[1]]
15:53:59.803 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:54:14.854 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (ed4142a7063790615765e0d06ac62e69)] -> xpath: //button[normalize-space()='SAVE']]
15:54:15.100 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:54:30.590 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:54:46.986 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:55:02.110 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (ed4142a7063790615765e0d06ac62e69)] -> xpath: //button[normalize-space()='Done']]
15:55:03.383 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:55:18.707 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:55:34.091 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:55:49.677 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:56:04.801 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (ed4142a7063790615765e0d06ac62e69)] -> xpath: //tbody/tr[1]/td[1]]
15:56:05.438 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
15:56:20.530 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (ed4142a7063790615765e0d06ac62e69)] -> xpath: //button[normalize-space()='SAVE']]
15:56:20.934 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:04:42.478 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:04:57.576 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (3f2d5d3775f3fb5cbf086a02788ad1a5)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
16:04:58.876 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (3f2d5d3775f3fb5cbf086a02788ad1a5)] -> xpath: //span[normalize-space()='Create Memo']]
16:05:05.517 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:05:35.945 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:05:58.503 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:06:14.539 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:06:29.609 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:06:46.209 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (3f2d5d3775f3fb5cbf086a02788ad1a5)] -> xpath: //button[normalize-space()='SAVE']]
16:06:46.421 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:07:01.552 [main] INFO  com.billhub.qa.base.TestBase - Checking if success toast is displayed for message: Invoice created successfully.
16:07:16.616 [main] ERROR com.billhub.qa.base.TestBase - TimeoutException: Success toast not displayed for message - Invoice created successfully.
16:07:16.729 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:07:32.021 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:07:48.227 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:08:03.283 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (3f2d5d3775f3fb5cbf086a02788ad1a5)] -> xpath: //button[normalize-space()='Done']]
16:08:04.463 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:08:19.869 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:08:35.214 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:08:50.758 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:09:05.853 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (3f2d5d3775f3fb5cbf086a02788ad1a5)] -> xpath: //tbody/tr[1]/td[1]]
16:09:06.635 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (3f2d5d3775f3fb5cbf086a02788ad1a5)] -> xpath: //button[normalize-space()='SAVE']]
16:09:07.432 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:09:22.792 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:09:38.072 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
16:09:53.565 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.xpath: //button[normalize-space()='SUBMIT MEMO']
16:09:54.166 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.xpath: //button[normalize-space()='Submit Memo']
16:09:54.773 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (3f2d5d3775f3fb5cbf086a02788ad1a5)] -> xpath: //button[normalize-space()='Submit Memo']]
