16:37:48.391 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:03:06.277 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:03:22.974 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:03:33.865 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:03:43.912 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (7036880ef73638766518cd627f62b7e9)] -> xpath: //button[normalize-space()='Done']]
17:03:44.858 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:03:54.918 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (7036880ef73638766518cd627f62b7e9)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr/td[1]/div/input]
17:03:55.428 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:04:50.181 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:05:00.265 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (85adb97e96598ff64884605d79da0f97)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
17:05:00.387 [main] INFO  com.billhub.qa.base.TestBase - clicking on edit draft button.
17:05:00.879 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:06:09.460 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:06:19.535 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (4eb2ebca606e00c2c885bc609b79ca4b)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
17:06:19.653 [main] INFO  com.billhub.qa.base.TestBase - clicking on edit draft button.
17:06:20.113 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:07:48.738 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:07:58.813 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (29370d263f6077cd0aa51ebac6dec848)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
17:07:58.926 [main] INFO  com.billhub.qa.base.TestBase - clicking on edit draft button.
17:07:59.267 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:08:13.854 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:08:24.727 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:08:34.784 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (29370d263f6077cd0aa51ebac6dec848)] -> xpath: //button[normalize-space()='Done']]
17:08:35.743 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:08:45.823 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (29370d263f6077cd0aa51ebac6dec848)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr/td[1]/div/input]
17:08:46.315 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:08:56.392 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (29370d263f6077cd0aa51ebac6dec848)] -> xpath: //button[normalize-space()='SAVE']]
17:08:56.721 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:09:07.609 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:09:17.666 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (29370d263f6077cd0aa51ebac6dec848)] -> xpath: //button[normalize-space()='Done']]
17:09:18.604 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:09:28.657 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (29370d263f6077cd0aa51ebac6dec848)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr/td[1]/div/input]
17:09:29.133 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:09:39.176 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (29370d263f6077cd0aa51ebac6dec848)] -> xpath: //button[normalize-space()='SAVE']]
17:09:39.486 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:20:09.148 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:20:19.213 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (9cead5baeb74cba8af94f9213ebb5033)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
17:20:19.328 [main] INFO  com.billhub.qa.base.TestBase - clicking on edit draft button.
17:20:19.796 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:27:51.596 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
17:28:01.654 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (eed603bdba5550ce8158e6c9e6e2b408)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
17:28:01.766 [main] INFO  com.billhub.qa.base.TestBase - clicking on edit draft button.
17:28:02.530 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
