18:00:43.583 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
18:51:46.833 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (a12c89caecf73582a163cef78b724746)] -> css selector: .btn.btn-warning.btn-acknowledge]
18:51:46.943 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
19:01:35.988 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
19:01:51.055 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (601af9ce91f6ed0a40e2cb7a2d826636)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
19:01:51.325 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (601af9ce91f6ed0a40e2cb7a2d826636)] -> xpath: //span[normalize-space()='Create Memo']]
19:01:52.239 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
19:02:07.325 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (601af9ce91f6ed0a40e2cb7a2d826636)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr[3]/td[1]/div/input]
19:02:07.495 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
19:02:22.599 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.cssSelector: .btn.btn-warning.btn-acknowledge
19:02:26.951 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (601af9ce91f6ed0a40e2cb7a2d826636)] -> css selector: .btn.btn-warning.btn-acknowledge]
19:02:27.058 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
