20:41:18.172 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:48:29.686 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (4949e583e4ed29af2477ad41428cd62a)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
20:48:29.945 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (4949e583e4ed29af2477ad41428cd62a)] -> xpath: //span[normalize-space()='Create Memo']]
20:48:34.200 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:48:49.439 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:49:05.200 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:49:20.519 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:49:35.546 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (4949e583e4ed29af2477ad41428cd62a)] -> xpath: //button[normalize-space()='Done']]
20:49:35.682 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:49:50.815 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:50:06.021 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:50:21.075 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (4949e583e4ed29af2477ad41428cd62a)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr[1]/td[1]/div/input]
20:50:21.602 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (4949e583e4ed29af2477ad41428cd62a)] -> xpath: //button[normalize-space()='SAVE']]
20:50:22.417 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:50:37.542 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:50:52.733 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.xpath: //button[@type='submit']
20:50:52.761 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (4949e583e4ed29af2477ad41428cd62a)] -> xpath: //button[@type='submit']]
20:50:53.224 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.xpath: /html/body/modal-container/div/div/app-memo-submit-confirm/div[3]/div/div[2]/button
20:50:53.791 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (4949e583e4ed29af2477ad41428cd62a)] -> xpath: /html/body/modal-container/div/div/app-memo-submit-confirm/div[3]/div/div[2]/button]
20:50:53.858 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:51:26.971 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:51:42.355 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:51:57.623 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:52:12.862 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.xpath: /html/body/app-root/app-layout/div[1]/main/div/div/app-dashboard/div/div[1]/div[2]/div/typeahead-container/button
20:52:13.511 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:52:29.499 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:52:44.557 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (c1b0cb59ad31341870387ee619bf0847)] -> xpath: //button[@class='btn btn-link']]
20:52:44.701 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (c1b0cb59ad31341870387ee619bf0847)] -> xpath: //span[normalize-space()='Dashboard']]
20:52:45.390 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:53:00.885 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:53:16.050 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.xpath: /html/body/app-root/app-layout/div[1]/main/div/div/app-dashboard/div/div[1]/div[2]/div/typeahead-container/button
20:53:17.089 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:53:32.241 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:53:47.325 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:54:02.763 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:54:17.934 [main] INFO  com.billhub.qa.base.TestBase - Checking if success toast is displayed for message: Invoice verified and simulate successfully
20:54:19.968 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:54:34.993 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (c1b0cb59ad31341870387ee619bf0847)] -> xpath: //span[normalize-space()='Dashboard']]
20:54:35.162 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:54:50.827 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
20:55:05.885 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (c1b0cb59ad31341870387ee619bf0847)] -> xpath: //*[@id="sidebar"]/div[1]/perfect-scrollbar/div/div[1]/div[2]/ul/li[3]/a]
20:55:06.027 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (c1b0cb59ad31341870387ee619bf0847)] -> xpath: //a[normalize-space()='Approve invoice for Booking']]
